89	01050000001600000001020000000200000000009ED06E264A4000003096EFFF1440D3359E3CC67A4940E8EFE69420EB2540010200000002000000D3359E3CC67A4940E8EFE69420EB25408CF74CE280774940D07A0FCCD32226400102000000020000008CF74CE280774940D07A0FCCD322264066747694D3CD474019AF07D7D23939400102000000020000000000CCACDEBF45400000F6244EFD3940D3359E3CC67A4940E8EFE69420EB2540010200000003000000D3359E3CC67A4940E8EFE69420EB2540000095092A7F4940000028FBBFC725408CF74CE280774940D07A0FCCD3222640010200000002000000000015C2BF7646400000DAF758A15540912C5330B6444640CE75C3D8E08B554001020000000300000000804DD8D7FC51400080AF7D4A7256400000733F53D244400080709632175740912C5330B6444640CE75C3D8E08B55400102000000050000008CF74CE280774940D07A0FCCD32226400000C42252AD3F40000037835D135140000016959686434000008031004C1040000080E09C622E400000A0CF42A9FF3F00007445833C2C4000001C452E3B29400102000000020000000000BA6431BA43400000505CC2985440C5F6C39259FD4340A7A90D3594915440010200000003000000C5F6C39259FD4340A7A90D359491544000000957D0BD46400080165242465440ADC48F7FD6FD47408DA2A66D08A25240010200000002000000ADC48F7FD6FD47408DA2A66D08A252409E4402196D664B40D9648EE875504C4001020000000200000000006042B886164000005E1466ED5040FC135D49BE3830402E9DE4814FFB51400102000000020000000000E00C790A11400080959A409053409EFBED6696023540CE0F2B4F339251400102000000020000000000BF097424414000803EA3ACF453405CB2DA28C2CE41409515EB58E8A153400102000000030000005CB2DA28C2CE41409515EB58E8A1534000000A07D54548400080908D8E7D5040ADC48F7FD6FD47408DA2A66D08A25240010200000002000000ADC48F7FD6FD47408DA2A66D08A25240D444D41DDBD34740B8F8BC8ADDE15340010200000004000000D444D41DDBD34740B8F8BC8ADDE153400000EB4C14904740000010CE35E655400000DB904E82514000000B85BB284F4000804ED9DA645640008089F9DE095540010200000002000000912C5330B6444640CE75C3D8E08B5540C5F6C39259FD4340A7A90D3594915440010200000002000000C5F6C39259FD4340A7A90D35949154405CB2DA28C2CE41409515EB58E8A153400102000000020000005CB2DA28C2CE41409515EB58E8A15340F880BEBD01984140B00928696A8A5340010200000002000000912C5330B6444640CE75C3D8E08B5540D444D41DDBD34740B8F8BC8ADDE15340010200000002000000D444D41DDBD34740B8F8BC8ADDE15340275AC74555884840F5F1CE413D215340
90	01040000000300000001010000000000FB9889F34C400000324B59E05040010100000000000C75CA903E400000669B2839314001010000000000AD1E747A454000009F7ECA784240
91	01060000000200000001030000000100000006000000BF7F91ECBE6E4440B4138A1476DF3E400000EEEAFC1E5740000080331A15F03F0000239F2D4A4040000010AEE62E15400000259416C049400000D492F3282540000036BB18B834400000FA99568D3640BF7F91ECBE6E4440B4138A1476DF3E4001030000000100000004000000786DB183704E54409B3988BB8F3D4840000067E831B85540000021C0EAF946400080AC148435544000004A7F4E993940786DB183704E54409B3988BB8F3D4840
92	0105000000380000000102000000020000000000C01FD07C58400000D29A65AB324056C1AA7BA5935640FD46780C4F303240010200000003000000EE97C1DFE9CB3D4069E1188BEF69364000007C7DEDA03D4000004ABF804D3640BDA81DA53DBF3D406BA61999106E3640010200000002000000BDA81DA53DBF3D406BA61999106E364000002C2913EA4A400000278C2926484001020000000300000048E0F068325C4C40AB7957D0E96B4B400000C0CE704816400000FC3FA54E3E40BDA81DA53DBF3D406BA61999106E3640010200000002000000BDA81DA53DBF3D406BA61999106E3640EE97C1DFE9CB3D4069E1188BEF693640010200000003000000EE97C1DFE9CB3D4069E1188BEF6936400000D1B8C3E244400000EAF61383324000806C6AE811504000001CFFD67C33400102000000020000000000603A84EA11400000070071C24F4048E0F068325C4C40AB7957D0E96B4B4001020000000400000048E0F068325C4C40AB7957D0E96B4B4000805F7B048450400000AD5450A54A400080A930B57954400000ACE972704C40EE97C1DFE9CB3D4069E1188BEF69364001020000000200000000000CB944B4564000803126707952408E656CCCC1AE5640FB032D3FE04A52400102000000020000008E656CCCC1AE5640FB032D3FE04A5240A0C660A5EDA256405929AE86F1E65140010200000002000000A0C660A5EDA256405929AE86F1E65140D68ED57F0C4B5640BA0AA51006014E40010200000002000000D68ED57F0C4B5640BA0AA51006014E4000002808A1EA54400000241254F92A40010200000002000000008084EF6CE950400000F9002D405840BF6D7C2A91075140E638616F401A5540010200000002000000BF6D7C2A91075140E638616F401A55400944FE06FF115140AAFD78AE650354400102000000020000000944FE06FF115140AAFD78AE6503544039EE60CC531451401EB8A83711C5534001020000000200000039EE60CC531451401EB8A83711C55340A12611465A145140EF25631464C45340010200000002000000A12611465A145140EF25631464C453401C26555C3D1E5140228D22E007BC52400102000000020000001C26555C3D1E5140228D22E007BC5240EB6122D000325140D8EFC83C98AB5040010200000003000000EB6122D000325140D8EFC83C98AB50400000DB383C4051400000AC871D5E4E4048E0F068325C4C40AB7957D0E96B4B400102000000020000003E4EFBC15B93524084DFF5A7172050400000ABBAF4325340000076119C3C4C400102000000020000000080B8109E6B58400000D34ED5835540749D7E43354E5740E71655B4FC195240010200000002000000749D7E43354E5740E71655B4FC1952404E9DE1FC46365740D3CCA8B5B7D051400102000000020000004E9DE1FC46365740D3CCA8B5B7D05140D68ED57F0C4B5640BA0AA51006014E40010200000003000000D68ED57F0C4B5640BA0AA51006014E4000804C918C3156400000628DE0644D403E4EFBC15B93524084DFF5A7172050400102000000020000003E4EFBC15B93524084DFF5A717205040EB6122D000325140D8EFC83C98AB5040010200000002000000EB6122D000325140D8EFC83C98AB504043F7345A89D541407DB0A81B41F0534001020000000400000043F7345A89D541407DB0A81B41F05340000090219AAE15400000475F84EC56400000C0C2D67BE93F0000356A37AA54400000B831DE3E37400000FA43DF8650400102000000020000000000DB347EFC404000805EE3D3AD534043F7345A89D541407DB0A81B41F0534001020000000200000043F7345A89D541407DB0A81B41F053406EADFA32F9E74640ACE123CBA47D55400102000000020000006EADFA32F9E74640ACE123CBA47D5540D6C6DE41EA0847406030C1BFB9875540010200000002000000D6C6DE41EA0847406030C1BFB9875540B23D3C646070474077C21EE363A75540010200000002000000B23D3C646070474077C21EE363A75540C99F29AC01724D4045224932FC7D5740010200000003000000C99F29AC01724D4045224932FC7D5740000015C28D0950400080B437FD4B5840BF6D7C2A91075140E638616F401A5540010200000002000000BF6D7C2A91075140E638616F401A55400604A33835665140E978A8C893E953400102000000020000000604A33835665140E978A8C893E95340857EB872657B51405D56A4BB5DA55340010200000002000000857EB872657B51405D56A4BB5DA553403F60B21D957B5140599AF746C4A453400102000000020000003F60B21D957B5140599AF746C4A45340E518F8FF04CC51407A388471D1A15240010200000002000000E518F8FF04CC51407A388471D1A152403E4EFBC15B93524084DFF5A7172050400102000000020000000000F809BACD1D400000694CC46D58406EADFA32F9E74640ACE123CBA47D55400102000000020000006EADFA32F9E74640ACE123CBA47D5540A12611465A145140EF25631464C45340010200000002000000A12611465A145140EF25631464C453403F60B21D957B5140599AF746C4A453400102000000030000003F60B21D957B5140599AF746C4A45340000066F47436534000807AD9171D5340857EB872657B51405D56A4BB5DA55340010200000002000000857EB872657B51405D56A4BB5DA5534039EE60CC531451401EB8A83711C5534001020000000300000039EE60CC531451401EB8A83711C5534000007E20A6B94C4000005201FC9A5440D6C6DE41EA0847406030C1BFB9875540010200000003000000D6C6DE41EA0847406030C1BFB98755400000C09A120C17400000DAEC34CE5840B23D3C646070474077C21EE363A75540010200000002000000B23D3C646070474077C21EE363A755400944FE06FF115140AAFD78AE650354400102000000020000000944FE06FF115140AAFD78AE650354400604A33835665140E978A8C893E953400102000000020000000604A33835665140E978A8C893E953408E656CCCC1AE5640FB032D3FE04A52400102000000020000008E656CCCC1AE5640FB032D3FE04A5240749D7E43354E5740E71655B4FC195240010200000003000000749D7E43354E5740E71655B4FC19524000800CFFC03B594000801894A98251404E9DE1FC46365740D3CCA8B5B7D051400102000000020000004E9DE1FC46365740D3CCA8B5B7D05140A0C660A5EDA256405929AE86F1E65140010200000002000000A0C660A5EDA256405929AE86F1E65140E518F8FF04CC51407A388471D1A15240010200000002000000E518F8FF04CC51407A388471D1A152401C26555C3D1E5140228D22E007BC52400102000000020000001C26555C3D1E5140228D22E007BC5240E2D83B93C15042405F6B5C016BEF534001020000000200000000004244CB3B4E400000727A2A125840C99F29AC01724D4045224932FC7D5740010200000002000000C99F29AC01724D4045224932FC7D5740AD96A1D454604A40B5A91722083D5540
93	01040000000A00000001010000000000C5B699C957400000AB8C04F64340010100000000001AF0CC695740000080683A6DFE3F010100000000008768B2B946400000E500D2C9464001010000000080AB65B20C524000806431B3F05440010100000000007D41C42A48400000A2979F72474001010000000000E4173B0543400000EC9B69C64A40010100000000004D4AF8974240000079AE63954540010100000000805302E74850400000776ED6D9564001010000000000F461519540400000FA860C3B4A40010100000000006993E99F47400080E90AFDE45240
94	01010000000000B28CD25D564000008AD104423540
95	01040000000500000001010000000000C41A8DD4564000000D484EFF434001010000000000D5E5D43C4040000043DDB455554001010000000000C48D66D02A400000A094BCF9F83F0101000000000054BF6CA449400000CC30FC5023400101000000000085E1D66E4740000048A8AA2D1240
115	01040000000500000001010000000080F35A1FC658400000EE3F15F6574001010000000000289777434F4000007971F2D94340010100000000800A1F3981504000000DF8892A594001010000000000146CE9704A40000020F4D737FB3F010100000000009DA9ECC3564000007FC227C15740
116	01030000000100000004000000C9101553A67639401FE46AB7F03D4A400000B14DA7AA48400000BE4A2C6C3F400000E44A69FE2240000096C103FE4540C9101553A67639401FE46AB7F03D4A40
96	01050000001000000001020000000200000000003E96DEEA3B40000056331AD95740F6DE953689493A40C4CD8D1B88E75440010200000002000000F6DE953689493A40C4CD8D1B88E754404D0CDC73B9223740A1B8CC66606D4E400102000000030000004D0CDC73B9223740A1B8CC66606D4E4000005EB99B0D34400000D829984B4340AE75BA4099E72640001B1EB043B23F40010200000003000000AE75BA4099E72640001B1EB043B23F400000A0B8C789FF3F0000604BAE1838401EDEB13EE3A11B40BDDBAC0FEF5A34400102000000030000001EDEB13EE3A11B40BDDBAC0FEF5A344000000878E4932940000090C02FCC2F406B3665986E6653406C80339CBE2955400102000000040000006B3665986E6653406C80339CBE29554000002B591ACE554000008839DCB657400080E053D90059400000140272785440BB33F171681F4C4010EC65E408364440010200000002000000BB33F171681F4C4010EC65E408364440E788147CBD66494009FDFFF71AA24140010200000002000000E788147CBD66494009FDFFF71AA241400000F838DE2F2C40000000A54F8FDF3F010200000002000000000038F70FC016400000B2F9214F31401EDEB13EE3A11B40BDDBAC0FEF5A34400102000000020000001EDEB13EE3A11B40BDDBAC0FEF5A3440AE75BA4099E72640001B1EB043B23F40010200000002000000AE75BA4099E72640001B1EB043B23F404D0CDC73B9223740A1B8CC66606D4E400102000000040000004D0CDC73B9223740A1B8CC66606D4E400000982C4D293C400000677A6B5952400000B231ECF1474000006781B3F64F40F6DE953689493A40C4CD8D1B88E75440010200000004000000F6DE953689493A40C4CD8D1B88E754400000202B831624400080932C129B58400080C0F3575954400080771BDB2057406B3665986E6653406C80339CBE2955400102000000020000006B3665986E6653406C80339CBE295540BB33F171681F4C4010EC65E408364440010200000004000000BB33F171681F4C4010EC65E40836444000007597008C4B400000487EBB0443400000A277AFFD504000006A7DF6DE4340E788147CBD66494009FDFFF71AA24140010200000002000000E788147CBD66494009FDFFF71AA241400000902DCA9C434000008AF3A01F4040
97	010300000001000000040000007194707BCE813D4035B9F8D18A9730400000F875B0103C40000080C3A8922F40ECEE4BA3D89D3B40F42F2C64223131407194707BCE813D4035B9F8D18A973040
98	010400000006000000010100000000001EEC1D174240000070EE186A074001010000000000405D7B3C3A40000018846D67224001010000000000746A547C3C400080A0CCB719584001010000000000EEBAF3A83840000050B3A17B154001010000000000F2339D9D40400000DF4D33B64B40010100000000806C8D171158400000D89B6AE23140
99	0103000000010000000400000022E66BE4926D39403DB6DB74BB363E400000D034F23934400000A0B176C7024038134A08BA0031400408D651358C364022E66BE4926D39403DB6DB74BB363E40
100	0102000000040000000000FD72DDF6464000004CF8115837400000B1EB572940400080109F7BA953400000E64C5CB25240000099D3B05552400000E7A50D8049400000DDC30DE74340
101	01060000000C0000000103000000010000000400000031183920CEAB4F40E63A47FCD157524000806F43D607504000801480A682534000801ADF135151400080393713EF554031183920CEAB4F40E63A47FCD157524001030000000100000004000000D646E529A0285340BB371A4021685540000043413ED352400000EA9CBD3F57400000791F277B584000806EC7BCD95440D646E529A0285340BB371A402168554001030000000100000004000000CF4B7856A2994240B03EE4C7FDF519400000F441C60442400000603D7BCD1240EF88067CFE793F40C5D49005AE891C40CF4B7856A2994240B03EE4C7FDF5194001030000000100000004000000EF88067CFE793F40C5D49005AE891C400000001D7214CB3F0000E026904E25405BED1C38D6772640A4D84773C3EF3140EF88067CFE793F40C5D49005AE891C40010300000001000000070000005BED1C38D6772640A4D84773C3EF3140000088D6DD70154000006A7A311235400000008954BE08400000C858F69E4640B8864D67CF24334004D5A746BA6345400000506B4D4B2E400000B4B2A62E4540047FEC1ED1A9414090F7DDC98BED40405BED1C38D6772640A4D84773C3EF314001030000000100000007000000B8864D67CF24334004D5A746BA63454044314EF413375240C2405E94162D4840A25C2CF98F1C554039E964E6AD3D47400080A2FED706544000005894EDF22D406288ABD8CC60494040F608DA9B593B40AEAB5898F7804C40130889D1177C4240B8864D67CF24334004D5A746BA6345400103000000010000000500000044314EF413375240C2405E94162D48400000BE0A9613354000001AFA295B4C408FE98F1F41193F40ACBA3A4CEE354E40DA5E651C043553408F7C7ECCC761484044314EF413375240C2405E94162D484001030000000100000004000000DA5E651C043553408F7C7ECCC7614840F3D9344C09385540D59EB3BAA5CC48406B14A755751F55405DF4D6B9BB674740DA5E651C043553408F7C7ECCC7614840010300000001000000040000006B14A755751F55405DF4D6B9BB67474000001884640556400000D5E980F24640A25C2CF98F1C554039E964E6AD3D47406B14A755751F55405DF4D6B9BB674740010300000001000000040000006288ABD8CC60494040F608DA9B593B40E1D9A6107D54494076CFB9FEB7333B40C1513C3489194940C1618987B4953B406288ABD8CC60494040F608DA9B593B4001030000000100000004000000E1D9A6107D54494076CFB9FEB7333B400000FDEF0E6654400000A0E240E5F73FCF4B7856A2994240B03EE4C7FDF51940E1D9A6107D54494076CFB9FEB7333B4001030000000100000006000000C1513C3489194940C1618987B4953B40047FEC1ED1A9414090F7DDC98BED40406E0301E35CED4440337A0A6EA2154340D453AD352CF74440DD9650A38C1743400000FDB17B924440000029D0188E4140C1513C3489194940C1618987B4953B40
102	0102000000020000000000803258E9F33F0080F985EA6A534000007853330A4A400000A0814BBC5340
103	010600000003000000010300000001000000050000000F598EBA5A665140DB7E490DCE0D4D400000417474FC534000008D7CA5814840008099E4BA6352400000149C98E220402E44DE42969C5040B78B3DC887C54C400F598EBA5A665140DB7E490DCE0D4D400103000000010000000D0000002E44DE42969C5040B78B3DC887C54C4008ACF034A6634F409D568ED96F714C402116D7580E884F40ACFE944C3CE84D40264CCF6793F04C401EE1AC04400F4D40BCC0CFE236574D4041FB684282134C400000C1678A7245400000EE6499A94A4000002CF0F5D0374000006FBDC57454400000CE105B07504000003FE962A64E4080E70AE51CF153404BB32A885BF551400080B4E45AB4574000005877F34F4F400F598EBA5A665140DB7E490DCE0D4D400000F42326795040000026EBE0AE4E402E44DE42969C5040B78B3DC887C54C400103000000010000000400000008ACF034A6634F409D568ED96F714C4000004F3E60F74E4000009889CA164840BCC0CFE236574D4041FB684282134C4008ACF034A6634F409D568ED96F714C40
104	010400000003000000010100000000001EF5988A5140000030F079EA2E40010100000000009800A57853400000B19A2DEA424001010000000000D0E072C33E40008037725DB95640
105	010200000003000000000050621AC32A4000003CCAB9D84D400000A43E570C294000000015CD86FD3F04DC026FD7DD4B40B3A78193A8064440
106	01020000000200000000001CF76C2A274000007BFA031C4240ECAB2C78D10834406F94007A2F1E4040
107	010300000001000000040000000000D8C1183555400000D4C4DAF3254081D70837B0644E40F4504E83B9293E40A257269B47804E40FBF9739EED7E45400000D8C1183555400000D4C4DAF32540
108	01060000000400000001030000000100000006000000FEB2C896815A4E403573CBA4BA2150400080C7B7264C564000007E64406C4B4000803E1FF5D251400000FDCDEA7044400000D0FC1AE054400000AE837F7533406ABAFC8A8E674B40FFE799A036994940FEB2C896815A4E403573CBA4BA215040010300000001000000050000006ABAFC8A8E674B40FFE799A036994940DBA97E765FDC494070A6781A111C464000000C8FCCF63A400080E8338A3B50407B16FAA106A34440FFC937FBD08A50406ABAFC8A8E674B40FFE799A036994940010300000001000000070000007B16FAA106A34440FFC937FBD08A5040384FD652E2654140C2CFF0A363555240FB8831044F8442401E61AA1AB62452400000B57693FE44400080FDFC60DB50409528E9BB788D4640A68F4A0F207551406CE668DCC3744A404AB72E954BCB50407B16FAA106A34440FFC937FBD08A5040010300000001000000040000006CE668DCC3744A404AB72E954BCB5040000051C2451E4F400000DBE0F3FE5040FEB2C896815A4E403573CBA4BA2150406CE668DCC3744A404AB72E954BCB5040
109	01060000001700000001030000000100000007000000C4BA778E1F2C3B4080C208E9BC223040000044AE959A3C4000004489E0B02E40ADF141141715444096AFF3C8F70A344000005872C4A0474000004C2612C621407C55994197CB31407461D2B641D8204005788E1F1FFA33404ECD6D1376032840C4BA778E1F2C3B4080C208E9BC223040010300000001000000060000007C55994197CB31407461D2B641D820400000D01CA8452B4000000045856DF93F924F3D3EEC642F4000923792001A2340EBCB1BB7A31E3040642006BF279623400000DC29C9C82F40000090EEE4C820407C55994197CB31407461D2B641D820400103000000010000000B000000924F3D3EEC642F4000923792001A23400000ECC31ABC21400000806ACD86164000002076A98416400080281428245040000078B9438F2140000093DD18585240000088881B932540000068B944002640DAA9E3064B563440DC454E28FE2D3C4078708C94146B3440B1729063B0C93B40DF4452709E9F32405165DF38DEDA34400000B0A075F93140000074039836354051D2F143B8B9304052B8179ED80B2B40924F3D3EEC642F4000923792001A234001030000000100000007000000DAA9E3064B563440DC454E28FE2D3C40A4CCB62E8EB3314002FA48BCE17244409C3840185E543F40D60A6C2120FA4740F0C0522A872D3940A5BDE96CA171424072DB3A0B3D2836401179930FA14041403AA47814CCAD34403AD26A9167CB3C40DAA9E3064B563440DC454E28FE2D3C4001030000000100000007000000A4CCB62E8EB3314002FA48BCE17244400000BC7138882E400000BF3B79D14340B47696EDF4002640902741AFC8BD484092063474245740406D8E7C8704AF4A404DF5BF0829A24040B8B84545B2044A400000D4276DBC30400000ED2E1CC74640A4CCB62E8EB3314002FA48BCE17244400103000000010000000500000092063474245740406D8E7C8704AF4A40E7C0A88A3FB73640C50E8DB17BFF52404815F7EEAA853E40688F6CFA71EA5040A5CE17D7C0054140216E855F4ECE4A4092063474245740406D8E7C8704AF4A4001030000000100000004000000A5CE17D7C0054140216E855F4ECE4A40160F22CFD54241403EBAEC5A40D94A40841926FED816414063EAB0311F8A4A40A5CE17D7C0054140216E855F4ECE4A4001030000000100000007000000160F22CFD54241403EBAEC5A40D94A40009302C0F2714940B94D631A15C95440320A9161A4DA494081720717A89E54408E8E77BE31E6444006224DE8D7B04B407B6F4107636D42408751E812BEB84A406D2B639612404240AC0554FFA0064B40160F22CFD54241403EBAEC5A40D94A4001030000000100000004000000009302C0F2714940B94D631A15C95440000070E0BECC47400080FDF2C47355404D4EBE047F974940E7FB38E4DAEA5440009302C0F2714940B94D631A15C95440010300000001000000040000004D4EBE047F974940E7FB38E4DAEA54400000B6D1A8FE4A400000D1DCE72D56406D127B915BFC49408C0DEEBCC0CC54404D4EBE047F974940E7FB38E4DAEA5440010300000001000000050000006D127B915BFC49408C0DEEBCC0CC54400080EC8161C152400000A71E345C514000008B4E97544E400080729246CE5240320A9161A4DA494081720717A89E54406D127B915BFC49408C0DEEBCC0CC5440010300000001000000070000008E8E77BE31E6444006224DE8D7B04B4089EE472EFF2E4C40B0124E07F78B4E409BFAF4B810F543401F0E8DFE419B4340CFBE33F6D1394240A20940FE508943403EB9E57D382746405FDA3F2013FD494095F569E10D844340E9AA39B579E847408E8E77BE31E6444006224DE8D7B04B400103000000010000000A0000009BFAF4B810F543401F0E8DFE419B434080CC5612979E4F4099741FA41A144440744C8F799A4050400F37F1898AEC42401DDAB5171E8F45402635B59C3349394086FCA36FBC2041409BD6F1B50D293B4050383902FE3E41403691B6592AAF3940637758A1A2FB4340F39D3AD8227A3740C4BA778E1F2C3B4080C208E9BC223040CC13A38419EA37405FB591D625EF31409BFAF4B810F543401F0E8DFE419B43400103000000010000000800000080CC5612979E4F4099741FA41A1444407E1F696C85FA4B40E125C939BFD34840008085A643F15240008092B7205C50400000A635BFDA56400000237998A24A4000004C9500675740000080098A7EE13F744C8F799A4050400F37F1898AEC4240CE9F148F475E5140DA22AB5D6734444080CC5612979E4F4099741FA41A144440010300000001000000050000001DDAB5171E8F45402635B59C33493940489196CF10075340E63693B6D54E32400080AF63E79655400000002055151340637758A1A2FB4340F39D3AD8227A37401DDAB5171E8F45402635B59C334939400103000000010000000700000005788E1F1FFA33404ECD6D1376032840EBCB1BB7A31E3040642006BF2796234051D2F143B8B9304052B8179ED80B2B40DF4452709E9F32405165DF38DEDA3440C0B331F1C5453640F36D1ABC2ED73240601E64EFFBBE36408770B0974F8E304005788E1F1FFA33404ECD6D137603284001030000000100000009000000C0B331F1C5453640F36D1ABC2ED7324078708C94146B3440B1729063B0C93B403AA47814CCAD34403AD26A9167CB3C40F0C0522A872D3940A5BDE96CA171424095F569E10D844340E9AA39B579E847400000C7B094E941400000348911864340CFBE33F6D1394240A20940FE508943403FF42F03F7AA3740F725B71900123240C0B331F1C5453640F36D1ABC2ED73240010300000001000000050000003FF42F03F7AA3740F725B71900123240CC13A38419EA37405FB591D625EF3140000044EA49C636400000DA7D106B3040601E64EFFBBE36408770B0974F8E30403FF42F03F7AA3740F725B71900123240010300000001000000040000004F8CE4C1837E41401BF816E89FEC4840000068A5ADFE4140000070F56AED46407B9998E7872F41400D51022EBAC348404F8CE4C1837E41401BF816E89FEC4840010300000001000000040000007B9998E7872F41400D51022EBAC348409C3840185E543F40D60A6C2120FA4740CAFC27A4F4B440401840F3F305DA49407B9998E7872F41400D51022EBAC3484001030000000100000004000000CAFC27A4F4B440401840F3F305DA49404DF5BF0829A24040B8B84545B2044A40F8AF37AF86D84040F2B8A8E0021A4A40CAFC27A4F4B440401840F3F305DA494001030000000100000004000000F8AF37AF86D84040F2B8A8E0021A4A40841926FED816414063EAB0311F8A4A40033D3B92DC2A4140744D10C14A3A4A40F8AF37AF86D84040F2B8A8E0021A4A4001030000000100000005000000033D3B92DC2A4140744D10C14A3A4A407B6F4107636D42408751E812BEB84A401AA734B9CE034340E06E51C332B649404F8CE4C1837E41401BF816E89FEC4840033D3B92DC2A4140744D10C14A3A4A40
