92	01050000002A0000000102000000030000000080B02B220E514000003EC5574D414000003224EF034F40000020339C3C3D401A1059A5561B4D4006DC0BC1CE8E3F400102000000030000001A1059A5561B4D4006DC0BC1CE8E3F40000012B7BA9751400000A453272625409997F6BDD359514032A702BA565E424001020000000200000000008CEC857436400000E99947984A400000A049A4BDF53F0000990101A75640010200000002000000DBB488D50EA93D404F77D384C5754840000098786E5137400000B87868634A40010200000002000000DBB488D50EA93D404F77D384C57548400000BE3D19DC39400000CEDB132547400102000000020000001A1059A5561B4D4006DC0BC1CE8E3F40870C67115B1A45400174E96552A54440010200000002000000870C67115B1A45400174E96552A54440AE2679909B264440984E737489394540010200000002000000AE2679909B264440984E737489394540DBB488D50EA93D404F77D384C575484001020000000200000000805B639E2D504000004E1D1B5245409997F6BDD359514032A702BA565E42400102000000030000009997F6BDD359514032A702BA565E424000004E310AEF57400000B0F5BABD0C403AA2456C04695440CE3C26F9F5B551400102000000030000003AA2456C04695440CE3C26F9F5B55140000004C267C4534000007F9D69C75440F320E51A43FE50403AE1A0A0EBDB5240010200000002000000F320E51A43FE50403AE1A0A0EBDB52402728D53F2E5A4E406855DB42F99951400102000000020000002728D53F2E5A4E406855DB42F9995140F8A9B728376E4540CAF1285D35074D40010200000002000000F8A9B728376E4540CAF1285D35074D40D126AA860FDA4440D4C9298AABA04C40010200000002000000D126AA860FDA4440D4C9298AABA04C40DBB488D50EA93D404F77D384C57548400102000000020000000000DB0B5B0444400000B467C7774F40AA264D485685444084A6042A28994E40010200000002000000AA264D485685444084A6042A28994E4076582AFD37F74440A208F8D498D44D4001020000000200000076582AFD37F74440A208F8D498D44D40F8A9B728376E4540CAF1285D35074D40010200000002000000F8A9B728376E4540CAF1285D35074D40D43346CFB8B748408B690B6FC45A4740010200000002000000D43346CFB8B748408B690B6FC45A47401A1059A5561B4D4006DC0BC1CE8E3F400102000000020000009997F6BDD359514032A702BA565E4240F3145BFB6A205140BD666D2913804E40010200000002000000F3145BFB6A205140BD666D2913804E40F320E51A43FE50403AE1A0A0EBDB5240010200000002000000F320E51A43FE50403AE1A0A0EBDB52407DBD5383E9ED5040B1B122262C9654400102000000020000007DBD5383E9ED5040B1B122262C9654400080D0F11DD5504000806732DC3457400102000000020000000000F782142C514000800034DD9B54407DBD5383E9ED5040B1B122262C9654400102000000030000007DBD5383E9ED5040B1B122262C9654400000F0AD4E0D4D400080211AD85D54402728D53F2E5A4E406855DB42F99951400102000000020000002728D53F2E5A4E406855DB42F9995140945C53986FE04F401C1D61DE27B84C40010200000002000000945C53986FE04F401C1D61DE27B84C408995E205CC0651403D2ACCE482764340010200000002000000008088E1FDF855400000AFFAB0E152403AA2456C04695440CE3C26F9F5B551400102000000020000003AA2456C04695440CE3C26F9F5B55140F3145BFB6A205140BD666D2913804E40010200000002000000F3145BFB6A205140BD666D2913804E40945C53986FE04F401C1D61DE27B84C40010200000002000000945C53986FE04F401C1D61DE27B84C40D43346CFB8B748408B690B6FC45A4740010200000002000000D43346CFB8B748408B690B6FC45A4740870C67115B1A45400174E96552A54440010200000003000000870C67115B1A45400174E96552A544400000883CE20444400000C93B64D54340AE2679909B264440984E737489394540010200000002000000AE2679909B264440984E737489394540D126AA860FDA4440D4C9298AABA04C40010200000002000000D126AA860FDA4440D4C9298AABA04C4076582AFD37F74440A208F8D498D44D4001020000000200000076582AFD37F74440A208F8D498D44D40FBAB722E25234540BCB6C7F07CA44F40010200000002000000FBAB722E25234540BCB6C7F07CA44F400000BC8FAB2646400000A36D9D2C55400102000000020000000000BE9E58544640008051CEC0D45040FBAB722E25234540BCB6C7F07CA44F40010200000002000000FBAB722E25234540BCB6C7F07CA44F40AA264D485685444084A6042A28994E40010200000002000000AA264D485685444084A6042A28994E40E4501B3543E94340C398B03CC3904D40010200000002000000000054B91C8E29400080BE43A9235640706D8B5B069A3740856E431856175340
78	01050000C00900000001020000C00600000000005B09AB175840000070F36F2A0B400000C6FFAAE1414000004028C114594000002A2CEF434A400000F26C7ECF39400000874CE0D2544000004A1CB266384000009D5C6862434000008AFE01183040000000F00CC4ED3F00001CAF83AC2A400000ACEA7DEF214000001CE58A913F400000E390659A5540000080EF0C140A400000E007C8A854400000248F710C3540008019BA511D534000004E1B5B1544400000631F13CC43400000DD7543B850400000715AA41559400000103261A34D4001020000C005000000000016DA5AD1344000003EBC152433400000E69BBBD23D400000FE6688C94A40008074B1AE2E59400000AF31133753400000197ADE78484000005028460009400000248E453F2740000099CA602248400000AF8EF3D34B400000029A90B7424000004EC742903E4000006A4EA603544000804F7BFC0C5340000051632254474000004A682E3F5440008065F18C6256400000FCDD01D04B4000001C0E891C274001020000C0080000000000F4AC42714D400080A329598C5740008011E60E00584000002721E62B41400000956E0DAE40400000EBEB304C4140000000460D6DCC3F00007723565940400080FD0EC97757400000713BF7E543400000829003C24A40000068F0730628400000B284AA675140000028BF5F5C184000000C7CE97B27400000276D7BBD46400000FE716A844B4000002006FBBB2D400000B0D04C8D4C40000070C9B36C024000004E2879A15140000059B56EA2574000003EA0EC6E4040000070ED3ECA48400000DB306B6F51400080C78187E153400000D27C37913D4000008144F0234D4000008BE1101341400000F001BE8F444000001249D51D4040000072C72942574001020000C0050000000000342BE63B3B400000166073603A400000E6E13EEB50400000850124EA4E400000A27A4D993A400080A1F3E91759400000801FB6594B40000061FC4E99504000002A78D7714A400000CD8DA9AD504000008B02F381414000000F70637D4D4000804EBD269D53400000D937B71F54400000348837072A400000451EA654574000006240BB4C42400000907A64A22E400000268D3E6C4F400000285631233E4001020000C006000000000058EAF5D926400000658637F858400000AC8529B53A400000FF38197F444000004B515F944C40000061A4A56D4E400080779D6B8754400000614D1A59564000004533F9714A40000098401EDD2E40000070C19E402F400080DA7119D153400000F9A9E2C654400080F0D8255D534000003008CD7613400000CD9DCC9E54400000C2A203283F40008016CDBBD051400000C4B3702F414000807D76AA7758400000C0E5541B15400080E9116A5657400000CC33D1D45240000035866C71554001020000C0020000000000115277E9504000009899285F35400000084976AE3440000090625A7E3D400000E0F72CC149400000B37160375140000043ACAA75444000000F059C31494001020000C00A0000000000A1F2617A54400000D0B2DA2F1A400000024BFBB64B40000096209B834F4000008EF817FC5740000038F2A3471D4000005E58719D53400000E0855E2125400000FEB093A5554000001305A8484E400080ACA9510156400080B38100DD56400000AD4041064540000074494A2D32400000949D78DB4E40008038FAD81A53400000D446E8172E400000269D71BF50400000220C433151400000D93CCE9756400000B646BCE149400000120F948852400000D41D8B824C400000C149A8485240000054A131B457400080C027DCA055400000C416FBA4374000000E2624574F40000088F7C56E3A40008038C80C8252400000AFCC79A04C400000300837611D40000098730A2554400000C45ED45D27400000CE00E19751400000266C22E152400000F02BD30033400000BDB2A4EA47400080143D4E8555400000C8C2875C124001020000C0020000000000C1E69F4652400000E0FDC802584000007DF88DB9484000805079F2D15640000054990A614C400000DCD97FDE38400000B022F84E1540000040A7DBBF364001020000C00A000000000004BFBDEC574000002B0DD5A052400000AB1177B150400000419C06DC49400000D8ADFA5247400000FE65514B4E400000C2EBBE9D424000009D1CBC92514000001818EB443640000086E721D54F40000010CA91A9454000805DAC77E1534000004664A4C05140000080624DE736400000363832CD564000008DCA0A3144400000C6C4F59A58400000241B386B22400000A5BED70D56400080DA0144E05440000088FC7B992B4000008D1A7EE7574000009CD1C7CD4B40000088EBC3AF21400000972D8A08464000003DC4ACF1464000001BCA7D6650400080420DE53B5140000093C88B9B49400000EBB3741656400000B71F90C94E400000004707F5464000002C8293EE4E4000001A86FC583B400080A0F18668584000002080710C1E40008085D4E7FB5540000003CFCCEE404000009F348373534000005CD414692240
79	01060000C00700000001030000C00100000008000000000087968817594000006F9C6DED53400000E9CA58C144400000EDC209BB494000001A348ABB31400080994A97885240000026ABCF305440000044C841A153400080D58C48D75840000088D78BB1194000003860F77A2F400000D5F1EDF444400080B92117E951400080950FF75757400000C6289D804D400000C41684244A400000FF2A719655400000A801140B394000801E29EBB0564000007042A4A72140008096D2C94D53400000080C770D4B40000088438D5A3D40000010F6592115400000EF45DFFE4F400000AD90A0444D40000008FDC7B11A40000020D0097DF13F000087968817594000006F9C6DED53400000E9CA58C144400000EDC209BB494001030000C00100000004000000000002106B2A52400000AA2718F34D40000040B05C0D144000004759B1AF49400000007C7938DA3F0000F558B53C4C400000AA39BB465140008015C4CFA252400000A6AF541E42400000DC03FA4F47400000EB50183A52400000972A86544540000002106B2A52400000AA2718F34D40000040B05C0D144000004759B1AF494001030000C001000000080000000000AC4E7AA42B40000028B8D19A2A4000007AFBA55E4B40008038DEDD345240000067429C65504000007851880B44400080A2DEA2775840000070D70EAD4B40000014627175484000806BB16C8552400000E08D17EA204000801E025C9153400080CC5082D753400000E694B21C52400000EA9458E7414000009DD09E825540008026BCA66252400000E4FDF2B944400000A3C113DA4C4000005CA0653840400000EC939E3B47400000A86B1427204000005493D66C40400000C0A87D0AFF3F00001FC79D4B53400000F8DBB09319400000EC9CA8164340000034246BCE36400000AC4E7AA42B40000028B8D19A2A4000007AFBA55E4B40008038DEDD34524001030000C0010000000A0000000080C16397355440000002B7F64A5540000080A8E24757400000F99AF188574000007E69937443400080B886C03C50400000C0BA1B5D4D4000007BDD0DC0534000001BCBC6E84E400000C048AA282A400000DE3A1AEB3A400000F22DA073414000001AEC608935400000600D29C2104000002C3E938A2A400080ECCF0A7F5740000096B69DFF434000009538F1D358400000138CB1A1504000003D5AC85C54400000CD32F6014C400000415CE4BD58400000CC905EEA3A400080DBA6DD0550400000AC973ED13E400000586B06DB3C400000F5DBF622444000005567159B424000004CE915C2504000000F6E2C8A4F400000A892F0062F400000809A5A6F4740000013DC19A04740000050AD0B8C1E40000072D03D0144400000FBA2568A55400080C16397355440000002B7F64A5540000080A8E24757400000F99AF188574001030000C00100000009000000000099C52CAF584000007680640A504000009B4EC9B3404000001C7710A2254000802D0F2BC55640008046BEB41351400000D493342D4040008003A04DD1574000000C260765544000005A679456394000009DF6382241400000A15EF8F853400080E9A556F7564000005CAC266F2D4000000FF0E673414000005D023B7556400000E2F3F8D044400000E31ED1BF5840000020A12AA633400000C7143E9F51400000BB199922434000004AB82A6E4C4000008BFCA7424240000000E5C362D63F00007A6EF31752400080854B01D9544000004264DFCC474000808129B40054400000FACE80663640000038AA8C614040000083D66ACC494000005EE533233440000099C52CAF584000007680640A504000009B4EC9B3404000001C7710A2254001030000C0010000000B00000000008F121A4055400000EC203CF43E400000F2E455C055400000ABA19D274A4000004AA452A74F400080F584A35154400000C3EDAB7140400080FB6B4E2956400000B40300162D400000A8AD728E274000801712A5E053400000085893423D400000799B8357474000807414E01551400000F34F21B951400000A4D9255746400080BCBC6AFF55400000D9C9BE3044400080AF79DFBC54400000C33100ED454000003263B33953400000C73D42D354400000703C9C732E4000006F5D69A54D400000A0BFC7E63D4000800FB127CF5740000076E2546C54400000088AF0544F400000A238BAEA46400000C0E6ED90EA3F00002C35464B4D40000080BBDCD53D400000EC90C3C83F40000010FFF14B46400080B5FF4589544000006036DAC557400000C01272DE38400000B8B4DF102C4000008EA228AF544000004D0AB9B4434000008F121A4055400000EC203CF43E400000F2E455C055400000ABA19D274A4001030000C0010000000600000000004B699B9F4E400080285B012B514000003B1AAC1F524000006824B7963C4000009C56454843400000341CFC2C30400000B42EC4282F4000803A1082BC53400080BC801EC858400000D53D31B74D400000D9E66A6C4B40008083BE605B5440008078260CAA52400000201151472A4000005C7395A82440000088D73339514000009A043FB5574000806FF38A3F52400000C89E87742B40008067E060EA574000004B699B9F4E400080285B012B514000003B1AAC1F524000006824B7963C40
80	010100004000809BF05FFB51400080C1CB00B455400000D7768F514B40
81	010100000000805D12AC5D574000008D47E4694340
82	010100004000009562F66C41400000086B81FD334000009162D3F54E40
83	01040000000A0000000101000000000007CF6FFB52400000401EDEF5F03F010100000000806D3EF32A544000003769088B54400101000000000054D8F73C4A400000D464D32446400101000000008090ECD7BE584000005AD776C133400101000000000088AE397B3F40000097CF1F1B5740010100000000001C52D42227400000081B8E72324001010000000000785DA63C2740000024638B233F4001010000000000CC3FB7D8584000003890473940400101000000000045F24C2D574000001F2CDEBB474001010000000000A3D495444C4000001042061F0340
84	01060000800900000001030000800100000005000000EFB8CCE23F50554005E93C8ECB2746402E5DA0B6E5A73E4000006213447C57400000C05119251B400000E07002D1164015F124DE79495540D72D3257DB1B404086E29D336C733D401F059B148BCF5440830E8999D07A4640E2789B18F1D74240EFB8CCE23F50554005E93C8ECB2746402E5DA0B6E5A73E400103000080010000000500000067B838ECF0D04D4010C80FEC362D3440357D10F38844484000009375443C5040000008CAB64E27400000E029AD7207400000EEC0E5134D40000030236BCC17400000282FD7143840CE6C5A91AF934D403B45F1B85BEC3340249EEDF1C468484067B838ECF0D04D4010C80FEC362D3440357D10F3884448400103000080010000000B000000CE6C5A91AF934D403B45F1B85BEC3340249EEDF1C468484000005C6FCA483B40000020AD196A0840000020D8132C344050570D6B6044404056EE1706BEA02A40D1E7876942D642400C65366194C2454011A08A577603334003AAEB639E5F444000009DFE3A35474000002C03542F31400000FC7AF9C63D403AAE9C3DBB9B4B4004596B41EC1439402703874BF7434340376EDC62B0C24F40B17CE6E4DB633D409688A34CB61950400080E53E56305040000092C27EE336400000A03D1382564067B838ECF0D04D4010C80FEC362D3440357D10F3884448402F857D13119C4D402F195B31F8D63440C59B70E4F5A63140CE6C5A91AF934D403B45F1B85BEC3340249EEDF1C46848400103000080010000000A00000050570D6B6044404056EE1706BEA02A40D1E7876942D64240000090C484CF1D4000000076054CD33F000028B73F6C4D40000068D75B78334000803EF59DAE57400000DC0968982F4024B1A2F7740F34409D4DB9FA1A1A41402AA35B1B86563F40518940DD07AA3340123715C9100A41406601015824B92D40B6924C71661034409CEF7C05BEE940401EB821EE23913F4000003675625234400000F8139F941D4000002C79EB054F40A205E93E50593540B7EFF22EE381404089CDDEC3727340407E896B35D3B54240AAF4B3488FDD364010C101C83DA0364050570D6B6044404056EE1706BEA02A40D1E7876942D642400103000080010000000500000024B1A2F7740F34409D4DB9FA1A1A41402AA35B1B86563F408A98E730E9693540D109ED03E5504140A65C4441A1F93F40A205E93E50593540B7EFF22EE381404089CDDEC372734040B6924C71661034409CEF7C05BEE940401EB821EE23913F4024B1A2F7740F34409D4DB9FA1A1A41402AA35B1B86563F40010300008001000000080000008A98E730E9693540D109ED03E5504140A65C4441A1F93F400000A44633C436400080D9B9F217514000001C85C9B0404000007DEA88DF424000808C2B5DF8564000808ACDF961504093DA13EFD5705240846B88043C984940179E7FA3BAA13E406ACD890D3B194E40D45316F605734740AD61AC333D6C3D4000004C9B18AE4C4000001DE8D3EB4E400000326B8E1D35407FD46C168FD84740D715D1FEC0784540E87894FF459A30408A98E730E9693540D109ED03E5504140A65C4441A1F93F400103000080010000000400000093DA13EFD5705240846B88043C984940179E7FA3BAA13E400080A8319183564000001419D62B4C400000941FD65221405D9DE54EB49B534030DEC676EAF44640F864F4BA81CB3F4093DA13EFD5705240846B88043C984940179E7FA3BAA13E40010300008001000000050000005D9DE54EB49B534030DEC676EAF44640F864F4BA81CB3F400080578BD2F0544000002A9221F2434000006DC5DC964740376EDC62B0C24F40B17CE6E4DB633D409688A34CB6195040824EDFD76D814F40D52D6459AF094040FA93353CAEE147405D9DE54EB49B534030DEC676EAF44640F864F4BA81CB3F40010300008001000000070000003AAE9C3DBB9B4B4004596B41EC1439402703874BF74343400C65366194C2454011A08A577603334003AAEB639E5F44407E896B35D3B54240AAF4B3488FDD364010C101C83DA036407FD46C168FD84740D715D1FEC0784540E87894FF459A30406ACD890D3B194E40D45316F605734740AD61AC333D6C3D40824EDFD76D814F40D52D6459AF094040FA93353CAEE147403AAE9C3DBB9B4B4004596B41EC1439402703874BF7434340
85	010300008001000000040000000000E8B491AF244000804BC3B6CD5040000028A5714D52400080803B6233504000001105F01946400080A75BD80453400000BEAB174745400000AC8BA0BF32400000651BCF6D56400000E8B491AF244000804BC3B6CD5040000028A5714D5240
86	0102000040030000000000537DE02351400000F62E021635400000C00A7640004000801179E2C2524000005CBABAB230400000A8D84CE251400080D452B92D55400000269E38B441400080371CB1435140
87	010300004001000000070000000080A622A5C5584000006E5E31DB324000003AB8B467324000006E0BDEBE4E400000B34E4A2C4F400000B06EB47640400000E2C472093E400000C0EC333D54400080E40F9B1B59400080A8074CB0584000006CCE2E7D3D400000EA8C667D30400000AEF4A4313A400000C11194DC58400000074F8CDD5040000084941A6E24400000EB9774E6574000001A7452603D400080A622A5C5584000006E5E31DB324000003AB8B4673240
88	01020000400600000000006CB9BFB233400000745BEB993F4000009114D52B58400000F80A31A237400080AE07954C5140000082E34A1C37400000DE77CC204C40000046B4EE694A400000005EC5F72F400000992D397940400000E837C8B34B40000010197F30514000005073DD6B2F4000000CC4F01F3140000000ACFC43E83F0000A83B6D4A38400000ADCC4AD041400000261724F54940
89	0102000040070000000000533376B545400000EE2ED41251400000C01EC078494000802E4518C55740000041617F6D51400000B6E35A5648400000D2A19B3D4040000060273091FE3F0000FE4B296246400000AC2A72D252400000F24A18224140000005AC5E8C584000008752686648400000FBBE003F564000003CF31BB13E4000001033802E1040000084606ED14B400000B0E9753C30400000FD6342C8584000802DD64A8150400000861EE7183B40
90	010200004003000000000018F581BB424000001F7CEF864D400000F8DD311F28400080F6065CBA57400000D06F32253E4000002DB4A36E4C400000B8A4EFAB4340000068DBA1ED3F40000018BD57DA1240
91	01010000800000061CF30F4A4000003E4453DD30400000CA6F685C5740
93	01030000000100000004000000D9A1C036B2DE4940E730664EF22A46400080EEE67E2D584000004346E3AF44400000CBF93FAB4A400000605A9E03F23FD9A1C036B2DE4940E730664EF22A4640
94	0102000080020000000080F64FF3AE5740000023CE87CC534000800F8D0CDF54400080377C1E95554000001A6C6B5744400000ABF03F1A5640
105	0102000080050000000000F6DF62EF42400000B25E9D66454000002430D13748400000185330734F400080815FDB405140000070EC02B916400000A2D4AFD24B400000407BA36EF53F0080DEC36E1558400000644A3CAF2A4000801EA9597C584000803AA3F42351400000C4FEDFCD46400000352AC5CE4B400080D99F1E605140
106	010400004005000000010100004000008A8249E645400000F2A7D3D03B400000F4FCA5275840010100004000809415D950504000005887B677174000006AE06566454001010000400000F0C04A5F03400080B4F6209E574000806286A3D254400101000040000046F276FF574000805BCA9DBD51400000B87BB6793C400101000040000074D250A22C400000A83EC6CD1D40000076EA5DD44E40
107	010300000001000000050000000000395FAC145340000033B270DC4C4000008FAEBC7846400000744A52B629400000F285F8A13140000014E02FA63F4000001E384A243A40008097CA709A53400000395FAC145340000033B270DC4C40
95	01060000C00600000001030000C00100000005000000000026762CBE434000009C17AEEE40400000E2DFEC1C3D40000018D79D0520400080D24BF01D504000809F13A3EA584000006F8387CC554000005494EDF424400000104A49F741400000B4A2CD3A52400000791066914E4000003F40C77F47400080159284CC524000003600EA3138400000D425F04143400000512DE1F25240000026762CBE434000009C17AEEE40400000E2DFEC1C3D40000018D79D05204001030000C0010000000600000000000215B17B4140008034498E245140008045C4A097554000008037FD0901400000C9D0365C4E4000009D3ADB7C4740008076517DFF57400000E85DFCE34B400000984555814840000096750C6C48400000B7685C7847400000B8FE588C3040000059982494584000006873C4764F40000082F558044C4000006691EE2D3F400080AC719D0257400000A435E002504000002CF06BE9574000004C8540AD564000000215B17B4140008034498E245140008045C4A097554000008037FD09014001030000C001000000070000000000682B9A80144000001AAA94A3394000001C6FD5283640008025ABBC9050400000A6CAC82852400080DCEDB95658400000332B379D5640000014EE064E244000802D1B9B0952400000127858623540000087D0328F46400000C4C852DC43400000C8276E031B400000FFA3D29F47400000F9CC441C5940000096FF48DD4A4000005147CD1E45400000DAF7859C4B40000060B2C8D3FB3F008073DE6CC55640000020124C9CF23F0000DE89954932400080CC76911956400080FC69D30550400000682B9A80144000001AAA94A3394000001C6FD5283640008025ABBC90504001030000C001000000090000000000986C349432400000B7B7E1904B400000B925E4AE42400000245CC8732A4000004FC2626B46400080EFCBD9E655400000ECB80A5A32400000AE8B969E51400000B43D79882140008060593F27554000000DADBE0E454000003059917C14400000C684768452400000926840224A400080C030645153400080CAA20CDD574000808C9CB95858400000A8AA6CFC2F400000C051E150F33F00007DDD45D145400000701293DE2E400000890AD0774B40000067920978554000003B5E15AA514000001C506E564C400080DA7076FD52400000B68E86F451400080858A9CBD524000004ECF0FAE4F40000065F1B374414000007CCF5C2448400080FF02157C54400000986C349432400000B7B7E1904B400000B925E4AE42400000245CC8732A4001030000C0010000000B00000000809A7AA06955400000840E8ECA57400000D06BF8F0404000008A467A1052400000F8E5850829400000C03258E20A400080406E89415440000052165048584000003930E4BC46400080D383528955400000189BC68C51400080654C926F5840000028696D354F400080E23DD3295040008024E94B8857400000E949449A534000005CC3167750400000C6AFDD614240000037AC1676574000008222FBCB3340000028A9E1A335400000491558C04F400080AEF0351E5340008024DB6E6658400000B53265294140000068F6A437494000009785EDFA4D4000000D920C4F51400000F2E200AE58400000968B1773444000009BCDAE234D4000808C5DA1D7544000009EA8338841400080B59C530A574000002D4837504B400000812255CA474000804B5E66E157400000AE244A5341400000254FF5DA4540000035EDB0FF434000809A7AA06955400000840E8ECA57400000D06BF8F0404000008A467A10524001030000C00100000005000000000054150AD2294000000086D55E42400080BE4AAE8D544000008D8014645340000092B0DADE3D400000B429E5CF4D400000D2875636454000800784A5A8504000002282123C4A4000001319541C4F40008051EE9D1156400000AC5DAAF12D40000070FABFD84240000076C90C385540000020CACFA5484000006C7832085640000054150AD2294000000086D55E42400080BE4AAE8D544000008D8014645340
